jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.407112598419189453e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.666992425918579102e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.402680158615112305e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.287006378173828125e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.711692571640014648e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.801328420639038086e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.549657106399536133e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.366716384887695312e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.684755325317382812e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.694981336593627930e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.402009725570678711e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.307949542999267578e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.485982418060302734e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.504279136657714844e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.084403991699218750e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.292252302169799805e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.964184045791625977e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.781120538711547852e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.283888339996337891e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.216008663177490234e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.327428102493286133e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.859659671783447266e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.207463264465332031e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.812806129455566406e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.917339324951171875e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.848140716552734375e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.568211793899536133e+00
1.552304341399995610e+04	6.104535391270841501e+03	2.970392227172851562e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.646643638610839844e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.885323524475097656e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.824272632598876953e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.573196172714233398e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.402585983276367188e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.777820110321044922e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.970993041992187500e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.757824659347534180e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.954866409301757812e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.923404455184936523e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.658884763717651367e+00
