jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.749665260314941406e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.525181531906127930e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.362658500671386719e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.166640996932983398e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.599353313446044922e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.733462810516357422e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.634091854095458984e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.363856554031372070e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.613829374313354492e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.411020517349243164e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.268878221511840820e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.231872081756591797e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.147731542587280273e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.530293703079223633e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.020876884460449219e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.230603218078613281e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.936229228973388672e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.717771530151367188e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.146252870559692383e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.292836427688598633e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.271700620651245117e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.627691984176635742e+00
1.334010457199998200e+04	5.950465321134672195e+03	2.763640403747558594e+00
1.336889458299987018e+04	6.029613943510958052e+03	2.806921243667602539e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.674225568771362305e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.701975822448730469e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.495386600494384766e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.145473718643188477e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.348555088043212891e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.784461498260498047e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.879099369049072266e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.609728813171386719e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.126179456710815430e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.791054725646972656e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.866988182067871094e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.580245971679687500e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.047834157943725586e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.649361610412597656e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.463700056076049805e+00
