jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.745435714721679688e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.667456865310668945e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.302083730697631836e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.367936372756958008e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.617259025573730469e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.736900091171264648e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.576311588287353516e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.320163011550903320e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.540071725845336914e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.723116874694824219e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.391986370086669922e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.312949895858764648e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.230017662048339844e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.494359493255615234e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.087468385696411133e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.234506607055664062e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.987054586410522461e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.676800012588500977e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.277021884918212891e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.354325532913208008e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.588310241699218750e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.755149602890014648e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.206767559051513672e+00
1.336889458299987018e+04	6.007108615819815896e+03	3.052271127700805664e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.886201620101928711e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.863872051239013672e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.609172821044921875e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.074568986892700195e+00
1.599486752300010994e+04	5.923604902598613990e+03	5.005097389221191406e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.978147029876708984e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.839995622634887695e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.644775152206420898e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.492118358612060547e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.729903221130371094e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.878611803054809570e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.644001245498657227e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.824257135391235352e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.765856266021728516e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.551616430282592773e+00
