jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.859477758407592773e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.596274852752685547e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.334634780883789062e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.294760942459106445e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.677696228027343750e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.747500419616699219e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.743639230728149414e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.353633165359497070e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.472180128097534180e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.623982667922973633e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.477289915084838867e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.378314733505249023e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.433232784271240234e+00
1.260100292799994349e+04	6.205990443554055673e+03	2.496526002883911133e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.091264963150024414e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.232044935226440430e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.041757345199584961e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.870406389236450195e+00
1.292504451399995014e+04	6.085340835206356132e+03	2.227879285812377930e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.452857971191406250e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.540358781814575195e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.849312782287597656e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.328133106231689453e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.870179414749145508e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.975548028945922852e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.304635524749755859e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.552779912948608398e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.223698377609252930e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.059278488159179688e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.928447246551513672e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.899970531463623047e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.696925640106201172e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.607508182525634766e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.936010837554931641e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.974308967590332031e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.827507257461547852e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.816239595413208008e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.940377950668334961e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.504194021224975586e+00
