jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.898828029632568359e+00
1.223596666700020432e+04	5.939209784840502834e+03	2.782500267028808594e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.144547462463378906e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.459788322448730469e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.707803010940551758e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.786650180816650391e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.645036935806274414e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.302309751510620117e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.853429555892944336e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.382060766220092773e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.276669025421142578e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.303088188171386719e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.236200332641601562e+00
1.260100292799994349e+04	6.205990443554055673e+03	2.615908145904541016e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.214298725128173828e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.169491291046142578e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.956746816635131836e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.707092046737670898e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.324694871902465820e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.393239736557006836e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.723088979721069336e+00
1.333885441000014544e+04	5.905594725670322077e+03	3.194786310195922852e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.492167234420776367e+00
1.336889458299987018e+04	6.008371575328725157e+03	3.367711067199707031e+00
1.374701027800003067e+04	5.951958981989810127e+03	3.292275190353393555e+00
1.511103549800021574e+04	6.042863539995058090e+03	4.272572517395019531e+00
1.544012813699990511e+04	6.064810428006603615e+03	3.149685859680175781e+00
1.552304341399995610e+04	6.097435879247314006e+03	3.757397174835205078e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.854345798492431641e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.339605093002319336e+00
1.658515415500011295e+04	6.238829827096182271e+03	3.568111896514892578e+00
1.658805866899993271e+04	6.277797355896465888e+03	3.377834796905517578e+00
1.663990262700011954e+04	6.038593950861503799e+03	4.166404247283935547e+00
1.690914974500006065e+04	6.208047172147969832e+03	4.033995151519775391e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.298650264739990234e+00
1.729414707199996337e+04	6.084594630422987393e+03	3.319895744323730469e+00
1.765214472200023010e+04	6.276175744327134453e+03	3.840805768966674805e+00
1.776586233799997717e+04	5.923278201420587720e+03	3.200536251068115234e+00
1.802915508100017905e+04	6.077360917216938105e+03	4.525372505187988281e+00
