jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.687404155731201172e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.880838632583618164e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.381879329681396484e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.418613433837890625e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.667154073715209961e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.943152189254760742e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.737237691879272461e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.470254898071289062e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.835744142532348633e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.703653335571289062e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.381924629211425781e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.488510370254516602e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.347107887268066406e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.590871095657348633e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.104791402816772461e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.270488262176513672e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.112306594848632812e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.828751325607299805e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.274227380752563477e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.430545568466186523e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.495840072631835938e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.879181861877441406e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.299847364425659180e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.103330373764038086e+00
1.374701027800003067e+04	5.952299261235733866e+03	2.805366039276123047e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.258212089538574219e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.645193099975585938e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.367593765258789062e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.529095172882080078e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.090153217315673828e+00
1.658515415500011295e+04	6.271644961555648479e+03	2.989782333374023438e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.629524707794189453e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.538126230239868164e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.815439939498901367e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.074856758117675781e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.868913650512695312e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.888276815414428711e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.848196029663085938e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.410350561141967773e+00
