jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.673370838165283203e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.590949296951293945e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.329551935195922852e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.468639373779296875e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.665720939636230469e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.755663633346557617e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.469536066055297852e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.266903877258300781e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.524678468704223633e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.318811178207397461e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.312156915664672852e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.172352790832519531e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.200278997421264648e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.584821462631225586e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.077696561813354492e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.044544458389282227e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.104457378387451172e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.781459331512451172e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.146770477294921875e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.275874853134155273e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.407937765121459961e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.620675086975097656e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.819127082824707031e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.822302818298339844e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.755534648895263672e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.583395481109619141e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.534828424453735352e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.043591737747192383e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.666513919830322266e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.761535644531250000e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.799266815185546875e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.707589149475097656e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.100548744201660156e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.667177438735961914e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.583331823348999023e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.350790023803710938e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.995731353759765625e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.674482107162475586e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.106707811355590820e+00
