jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.950310468673706055e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.780130386352539062e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.449498414993286133e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.510744571685791016e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.896503686904907227e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.924482107162475586e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.669685602188110352e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.435292959213256836e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.864946842193603516e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.433711290359497070e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.293879032135009766e+00
1.257400208299979568e+04	6.108734062424075091e+03	2.466245889663696289e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.541560649871826172e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.510665178298950195e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.321037530899047852e+00
1.265187018499989063e+04	6.172150747198240424e+03	2.429687023162841797e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.603499889373779297e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.877929687500000000e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.371690988540649414e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.468224525451660156e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.374004364013671875e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.903964996337890625e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.567196607589721680e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.088765382766723633e+00
1.374701027800003067e+04	5.970061401617509546e+03	3.021008014678955078e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.143306732177734375e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.625605583190917969e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.411356687545776367e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.245778083801269531e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.100810289382934570e+00
1.658515415500011295e+04	6.262119323947001249e+03	3.026657104492187500e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.805888891220092773e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.906436681747436523e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.015665769577026367e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.190257310867309570e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.777864217758178711e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.041222095489501953e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.943592071533203125e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.578156232833862305e+00
