jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.656912565231323242e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.509413242340087891e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.136587381362915039e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.209383726119995117e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.620450258255004883e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.787942409515380859e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.555050134658813477e+00
1.253613091399986297e+04	5.963267199221620103e+03	2.338168621063232422e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.648111581802368164e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.548545122146606445e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.396591186523437500e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.355443239212036133e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.237234354019165039e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.523016929626464844e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.069275379180908203e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.229035615921020508e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.889570474624633789e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.725103855133056641e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.158578157424926758e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.365733861923217773e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.363407611846923828e+00
1.333885441000014544e+04	5.905091941271697578e+03	2.874693393707275391e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.073573350906372070e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.821750164031982422e+00
1.374701027800003067e+04	5.951958981989810127e+03	2.807002544403076172e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.704647302627563477e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.659388542175292969e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.307126998901367188e+00
1.599486752300010994e+04	5.913616834219865268e+03	4.982419490814208984e+00
1.616512660899991170e+04	6.143951840407156851e+03	2.909347534179687500e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.074089050292968750e+00
1.658805866899993271e+04	6.311342127585172420e+03	3.003903150558471680e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.343785524368286133e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.930967330932617188e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.123557090759277344e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.597927093505859375e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.038844823837280273e+00
1.776586233799997717e+04	5.922555108022999775e+03	3.026687145233154297e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.420566797256469727e+00
