jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.471511602401733398e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.701451539993286133e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.288722991943359375e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.303087711334228516e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.598809957504272461e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.781651973724365234e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.492501258850097656e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.318327903747558594e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.530696868896484375e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.517361879348754883e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.436079025268554688e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.272299766540527344e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.271229743957519531e+00
1.260100292799994349e+04	6.204366482665656804e+03	2.503339767456054688e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.135493755340576172e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.244005680084228516e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.853134155273437500e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.671618461608886719e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.254530906677246094e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.224635839462280273e+00
1.330301804400002584e+04	6.062163160898468050e+03	2.631486415863037109e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.946291208267211914e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.251266241073608398e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.174114942550659180e+00
1.374701027800003067e+04	5.968842067652949481e+03	3.002653598785400391e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.369653701782226562e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.771393299102783203e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.450591564178466797e+00
1.599486752300010994e+04	5.944060920343952603e+03	5.286228656768798828e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.060247421264648438e+00
1.658515415500011295e+04	6.238829827096182271e+03	3.145044326782226562e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.756839275360107422e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.809792518615722656e+00
1.690914974500006065e+04	6.193493690553077613e+03	3.160628795623779297e+00
1.729114800899988040e+04	6.113270733438926982e+03	3.105772018432617188e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.832271814346313477e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.464751720428466797e+00
1.776586233799997717e+04	5.969288972407077381e+03	3.053918838500976562e+00
1.802915508100017905e+04	6.076091413876376464e+03	4.209553241729736328e+00
