jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.852485895156860352e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.683739185333251953e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.317036390304565430e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.228454828262329102e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.685544252395629883e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.754317760467529297e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.558521270751953125e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.326520204544067383e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.555444478988647461e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.357298135757446289e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.491510152816772461e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.328390836715698242e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.224702358245849609e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.585534572601318359e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.134273290634155273e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.255038976669311523e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.992586374282836914e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.847792148590087891e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.313322782516479492e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.482303142547607422e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.559261560440063477e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.856571435928344727e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.125204801559448242e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.128406286239624023e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.897977828979492188e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.978115797042846680e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.568885564804077148e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.618059396743774414e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.801496982574462891e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.100749015808105469e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.199166059494018555e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.812332868576049805e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.321822643280029297e+00
1.690914974500006065e+04	6.216130985515876091e+03	3.190786123275756836e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.737401962280273438e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.594231367111206055e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.097879886627197266e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.015597820281982422e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.509364366531372070e+00
