jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.730702877044677734e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.613499879837036133e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.362574100494384766e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.254464387893676758e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.591784000396728516e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.964001178741455078e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.696927070617675781e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.210983991622924805e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.547646045684814453e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.330795049667358398e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.395846605300903320e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.214669466018676758e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.225155115127563477e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.418210506439208984e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.026344537734985352e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.164342164993286133e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.147129535675048828e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.685768127441406250e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.296102285385131836e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.232277870178222656e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.869704008102416992e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.330286502838134766e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.590395450592041016e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.215435028076171875e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.302499532699584961e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.458402633666992188e+00
1.544012813699990511e+04	6.064810428006603615e+03	3.140259742736816406e+00
1.552304341399995610e+04	6.127040173642679292e+03	3.633841276168823242e+00
1.599486752300010994e+04	5.936633671418501763e+03	6.041586399078369141e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.322518110275268555e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.292309284210205078e+00
1.658805866899993271e+04	6.266921507690211001e+03	3.222473621368408203e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.946126699447631836e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.267320632934570312e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.145563364028930664e+00
1.729414707199996337e+04	6.103626274145324714e+03	3.026235342025756836e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.621749639511108398e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.156168937683105469e+00
1.802915508100017905e+04	6.084129420422716066e+03	4.144752979278564453e+00
