jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.747701406478881836e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.670311689376831055e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.410882472991943359e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.410034179687500000e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.731675148010253906e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.828096389770507812e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.524946451187133789e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.381426334381103516e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.742741107940673828e+00
1.253804892400000244e+04	6.005981277274840977e+03	2.318213462829589844e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.388329505920410156e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.297018766403198242e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.130633592605590820e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.600808382034301758e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.096172332763671875e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.078683614730834961e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.978912115097045898e+00
1.271280894700018689e+04	6.037509874422627036e+03	2.912191152572631836e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.197495937347412109e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.341887712478637695e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.427540540695190430e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.814110279083251953e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.014805078506469727e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.882807016372680664e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.698539495468139648e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.967103004455566406e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.648516654968261719e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.394437789916992188e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.482993125915527344e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.066436767578125000e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.975816726684570312e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.843563079833984375e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.339035511016845703e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.866675615310668945e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.786106824874877930e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.580789804458618164e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.235598802566528320e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.666377067565917969e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.451285123825073242e+00
