jd	rv	rverr
1.222010565999988467e+04	5.990668248663743725e+03	2.656740665435791016e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.646585464477539062e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.308190345764160156e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.386872529983520508e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.613353490829467773e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.818391561508178711e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.722548961639404297e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.405719041824340820e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.643904209136962891e+00
1.253804892400000244e+04	6.009085234755286365e+03	2.603696823120117188e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.361041784286499023e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.406961441040039062e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.386716842651367188e+00
1.260100292799994349e+04	6.251670751042100164e+03	2.473310947418212891e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.148772954940795898e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.196336507797241211e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.156649351119995117e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.761174678802490234e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.348931550979614258e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.455425500869750977e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.268017530441284180e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.882466793060302734e+00
1.334010457199998200e+04	5.948793099487837026e+03	2.994696855545043945e+00
1.336889458299987018e+04	6.001514730395640072e+03	2.838624954223632812e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.009963035583496094e+00
1.511103549800021574e+04	6.088340988701878814e+03	3.893261909484863281e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.601299047470092773e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.210161447525024414e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.711667060852050781e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.061605215072631836e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.173012018203735352e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.851944923400878906e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.411071062088012695e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.943277597427368164e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.815023422241210938e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.596903562545776367e+00
1.765214472200023010e+04	6.322213781278842362e+03	3.252510309219360352e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.922198534011840820e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.452941417694091797e+00
