jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.544695377349853516e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.729010105133056641e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.386522293090820312e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.300759315490722656e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.584113597869873047e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.646378755569458008e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.550359964370727539e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.238623142242431641e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.597666025161743164e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.249706029891967773e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.436370611190795898e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.337428092956542969e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.264412641525268555e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.398123025894165039e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.025267124176025391e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.117062568664550781e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.889348745346069336e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.578645467758178711e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.309532880783081055e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.292265415191650391e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.438805580139160156e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.721679449081420898e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.083961248397827148e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.759332418441772461e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.867753982543945312e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.057934284210205078e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.617674589157104492e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.016789197921752930e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.780319690704345703e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.861992120742797852e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.870835304260253906e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.625056266784667969e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.205504179000854492e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.660202503204345703e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.931802988052368164e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.754873275756835938e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.970502138137817383e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.966405630111694336e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.743545055389404297e+00
