jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.639734268188476562e+00
1.223596666700020432e+04	5.981712516742012667e+03	2.556924581527709961e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.345008134841918945e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.254029512405395508e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.636656522750854492e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.926802635192871094e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.624282121658325195e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.276247978210449219e+00
1.253709064800012857e+04	6.004468096426091506e+03	2.592737674713134766e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.564759731292724609e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.299358844757080078e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.192845106124877930e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.342894792556762695e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.426779508590698242e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.062834262847900391e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.304418563842773438e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.981328487396240234e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.902071475982666016e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.199882268905639648e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.318403959274291992e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.678522348403930664e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.877256393432617188e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.149622201919555664e+00
1.336889458299987018e+04	6.017507854954055801e+03	3.082539319992065430e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.926939487457275391e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.057347297668457031e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.562148571014404297e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.279347658157348633e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.542440891265869141e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.062088966369628906e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.878412246704101562e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.719138145446777344e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.384026765823364258e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.895336866378784180e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.960752248764038086e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.711376905441284180e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.068925380706787109e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.922381162643432617e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.620026588439941406e+00
