jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.703750133514404297e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.734353780746459961e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.255560874938964844e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.105878114700317383e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.623567581176757812e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.745121240615844727e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.533583641052246094e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.175019025802612305e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.588013887405395508e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.297868490219116211e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.341354370117187500e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.123328447341918945e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.118240833282470703e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.350857019424438477e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.077950239181518555e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.140569925308227539e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.862742185592651367e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.552366018295288086e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.118288040161132812e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.269844532012939453e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.193274497985839844e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.522569179534912109e+00
1.334010457199998200e+04	5.960473838987334602e+03	2.825945138931274414e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.674061536788940430e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.691812992095947266e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.609390258789062500e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.654988765716552734e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.211599588394165039e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.508589744567871094e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.726875782012939453e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.716913223266601562e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.612808465957641602e+00
1.663990262700011954e+04	6.042794954452505408e+03	2.991205692291259766e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.682078838348388672e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.584402084350585938e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.464726209640502930e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.844724178314208984e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.773091793060302734e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.341156005859375000e+00
