jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.583683490753173828e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.561972141265869141e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.232625246047973633e+00
1.223890817099995911e+04	5.954394658312830870e+03	2.238395690917968750e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.552946090698242188e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.657695770263671875e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.460792541503906250e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.235203266143798828e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.602322578430175781e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.345658540725708008e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.309416055679321289e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.276565313339233398e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.335325241088867188e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.433599472045898438e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.085265874862670898e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.289861679077148438e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.840625524520874023e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.689453363418579102e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.320262908935546875e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.206541061401367188e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.299073219299316406e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.774490594863891602e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.133541107177734375e+00
1.336889458299987018e+04	6.007108615819815896e+03	3.079393386840820312e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.599832296371459961e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.948488950729370117e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.561764717102050781e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.323021173477172852e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.906650066375732422e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.927185535430908203e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.737057924270629883e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.701792001724243164e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.315589189529418945e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.899280548095703125e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.989679336547851562e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.752065896987915039e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.714426040649414062e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.839328289031982422e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.457658767700195312e+00
