jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.459182977676391602e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.516867876052856445e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.144968509674072266e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.245003700256347656e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.566632270812988281e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.731948137283325195e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.495379924774169922e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.242199659347534180e+00
1.253709064800012857e+04	5.964068661081517348e+03	2.692820787429809570e+00
1.253804892400000244e+04	5.979699068081667065e+03	2.198787212371826172e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.348093271255493164e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.329069852828979492e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.337345123291015625e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.448389768600463867e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.064719438552856445e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.227822542190551758e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.964075565338134766e+00
1.271280894700018689e+04	5.989774803795735352e+03	2.634771108627319336e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.196895599365234375e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.271007061004638672e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.258196592330932617e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.640750885009765625e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.070638418197631836e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.874759674072265625e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.609200954437255859e+00
1.511103549800021574e+04	6.010602449948826688e+03	3.956231832504272461e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.385367155075073242e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.114786624908447266e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.745870113372802734e+00
1.616512660899991170e+04	6.098539830016859923e+03	2.762873888015747070e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.674167394638061523e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.596720218658447266e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.082751274108886719e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.632234096527099609e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.890434980392456055e+00
1.729414707199996337e+04	6.063488592066845740e+03	2.428477048873901367e+00
1.765214472200023010e+04	6.258880397269895184e+03	2.737812995910644531e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.748033285140991211e+00
1.802915508100017905e+04	6.064973443898983533e+03	3.345910787582397461e+00
