jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.645606994628906250e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.592451572418212891e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.378438949584960938e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.287888288497924805e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.674242496490478516e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.761287212371826172e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.643383979797363281e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.201874017715454102e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.647908210754394531e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.618564605712890625e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.396460056304931641e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.185624361038208008e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.232206583023071289e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.439892292022705078e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.124168157577514648e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.287809133529663086e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.859173297882080078e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.595079183578491211e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.284028768539428711e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.369251489639282227e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.321549177169799805e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.648206233978271484e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.126238346099853516e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.854465246200561523e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.804140329360961914e+00
1.511103549800021574e+04	6.029422509781070403e+03	3.875872850418090820e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.380134105682373047e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.117072343826293945e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.874616622924804688e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.974395275115966797e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.683943271636962891e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.744578599929809570e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.308196306228637695e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.839748620986938477e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.989839315414428711e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.691174745559692383e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.803830623626708984e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.949361324310302734e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.400198221206665039e+00
