jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.717569112777709961e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.601007938385009766e+00
1.223790321800019592e+04	5.986596387984267494e+03	2.323604106903076172e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.321161031723022461e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.711239099502563477e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.763762950897216797e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.635071277618408203e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.268428564071655273e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.630371332168579102e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.390642404556274414e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.400027990341186523e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.404234409332275391e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.198066234588623047e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.462271213531494141e+00
1.260204458299977705e+04	6.205585047455355379e+03	2.150146007537841797e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.185484170913696289e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.027415037155151367e+00
1.271280894700018689e+04	6.022027168733096914e+03	2.795752763748168945e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.032441854476928711e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.343872785568237305e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.394289016723632812e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.688669919967651367e+00
1.334010457199998200e+04	5.947376905254401208e+03	2.932779788970947266e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.766485214233398438e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.800777673721313477e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.886081457138061523e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.392044067382812500e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.206434488296508789e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.402704715728759766e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.813188791275024414e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.823660612106323242e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.712900638580322266e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.173814773559570312e+00
1.690914974500006065e+04	6.232320425023863208e+03	3.016810178756713867e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.726195573806762695e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.806402683258056641e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.273016929626464844e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.797504425048828125e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.512690067291259766e+00
