jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.816893815994262695e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.736175060272216797e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.353615045547485352e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.270328760147094727e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.774622678756713867e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.796988248825073242e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.528642416000366211e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.322060585021972656e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.709556818008422852e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.284448862075805664e+00
1.257306518500018865e+04	6.078193655048875371e+03	2.298116445541381836e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.319315671920776367e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.192410707473754883e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.425494432449340820e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.061488866806030273e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.197799444198608398e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.122889757156372070e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.709037303924560547e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.209710359573364258e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.388643026351928711e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.187112569808959961e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.798149585723876953e+00
1.334010457199998200e+04	5.960473838987334602e+03	2.919117689132690430e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.803477764129638672e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.839506387710571289e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.798152923583984375e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.423272132873535156e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.355027914047241211e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.604174613952636719e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.946887731552124023e+00
1.658515415500011295e+04	6.238829827096182271e+03	3.068694829940795898e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.804595708847045898e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.111503124237060547e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.850084781646728516e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.655167102813720703e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.666345357894897461e+00
1.765214472200023010e+04	6.276657806592193083e+03	3.257878780364990234e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.788819313049316406e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.209491491317749023e+00
