jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.656077146530151367e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.551099777221679688e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.148894071578979492e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.379760026931762695e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.761936187744140625e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.826778173446655273e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.717570781707763672e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.357002019882202148e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.702869415283203125e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.620423793792724609e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.431867599487304688e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.380565166473388672e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.321332454681396484e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.572625875473022461e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.109794139862060547e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.118659734725952148e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.130615949630737305e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.716007232666015625e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.320820569992065430e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.424623250961303711e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.885036945343017578e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.432348489761352539e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.770620584487915039e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.401846170425415039e+00
1.374701027800003067e+04	5.959281529608822893e+03	3.632435560226440430e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.930913925170898438e+00
1.544012813699990511e+04	6.064810428006603615e+03	3.159304618835449219e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.671330690383911133e+00
1.599486752300010994e+04	5.936633671418501763e+03	6.199781894683837891e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.370101690292358398e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.601518392562866211e+00
1.658805866899993271e+04	6.277797355896465888e+03	3.370890617370605469e+00
1.663990262700011954e+04	6.051280259158250374e+03	4.396485805511474609e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.527654409408569336e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.639368057250976562e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.355769157409667969e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.782619237899780273e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.392496347427368164e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.606150150299072266e+00
