jd	rv	rverr
1.222010565999988467e+04	6.005993902393616736e+03	2.525657653808593750e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.637434482574462891e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.220595836639404297e+00
1.223890817099995911e+04	5.995403215320380696e+03	2.432745456695556641e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.731722354888916016e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.761467456817626953e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.650958538055419922e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.354027032852172852e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.656206607818603516e+00
1.253804892400000244e+04	6.005981277274840977e+03	2.797346591949462891e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.371011972427368164e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.308975934982299805e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.395625114440917969e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.436498641967773438e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.088788986206054688e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.193572521209716797e+00
1.271175175900012255e+04	5.989219114670398994e+03	3.215404272079467773e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.732553482055664062e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.242475271224975586e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.321391582489013672e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.623916864395141602e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.901516914367675781e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.236484050750732422e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.068109035491943359e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.926928281784057617e+00
1.511103549800021574e+04	6.106855669723678147e+03	4.255539417266845703e+00
1.544012813699990511e+04	6.120463534932874609e+03	2.526089668273925781e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.364435911178588867e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.954301357269287109e+00
1.616512660899991170e+04	6.156049203855189262e+03	2.960826158523559570e+00
1.658515415500011295e+04	6.276511391027801437e+03	2.992001295089721680e+00
1.658805866899993271e+04	6.343801713858192670e+03	2.632774353027343750e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.601797103881835938e+00
1.690914974500006065e+04	6.255725529567207559e+03	2.845355987548828125e+00
1.729114800899988040e+04	6.157779695061195525e+03	2.961399555206298828e+00
1.729414707199996337e+04	6.162235011701253825e+03	2.733464002609252930e+00
1.765214472200023010e+04	6.328958290435228264e+03	2.933823108673095703e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.858925342559814453e+00
1.802915508100017905e+04	6.135505042725548265e+03	3.290725231170654297e+00
