jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.429417133331298828e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.578318595886230469e+00
1.223790321800019592e+04	5.986596387984267494e+03	2.278888702392578125e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.248523235321044922e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.766693115234375000e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.907963514328002930e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.565052747726440430e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.242030382156372070e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.568792104721069336e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.299429416656494141e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.353419780731201172e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.345826864242553711e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.349006891250610352e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.482794284820556641e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.101627349853515625e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.353460550308227539e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.003473043441772461e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.654042005538940430e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.240310430526733398e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.197259187698364258e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.393874645233154297e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.817617177963256836e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.125114917755126953e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.039010286331176758e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.963624715805053711e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.829174041748046875e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.631067991256713867e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.024952650070190430e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.625621318817138672e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.967251300811767578e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.649671792984008789e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.673666000366210938e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.252948284149169922e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.823899269104003906e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.953070878982543945e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.626783370971679688e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.937090635299682617e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.667335987091064453e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.527441978454589844e+00
