jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.609124422073364258e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.599074125289916992e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.309093236923217773e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.248776197433471680e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.635749340057373047e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.696611642837524414e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.508677005767822266e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.269568920135498047e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.446341753005981445e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.633963584899902344e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.408308029174804688e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.342752933502197266e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.186385154724121094e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.469351053237915039e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.060276746749877930e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.176690816879272461e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.936749696731567383e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.753640174865722656e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.158176422119140625e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.273531436920166016e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.311314582824707031e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.625928401947021484e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.045892000198364258e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.557415008544921875e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.581893920898437500e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.685599565505981445e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.427827358245849609e+00
1.552304341399995610e+04	6.127040173642679292e+03	3.105279922485351562e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.801943302154541016e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.773427486419677734e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.694340944290161133e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.500678777694702148e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.186200618743896484e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.544770717620849609e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.913555622100830078e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.486471891403198242e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.918712854385375977e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.661971092224121094e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.310836076736450195e+00
