jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.666419267654418945e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.532119750976562500e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.321520090103149414e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.336943149566650391e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.684051513671875000e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.785573244094848633e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.429737806320190430e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.247817516326904297e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.545677661895751953e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.304601192474365234e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.304216623306274414e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.234885931015014648e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.283363342285156250e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.416135311126708984e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.019970178604125977e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.288374900817871094e+00
1.271175175900012255e+04	5.988582181722900714e+03	2.877647161483764648e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.532163143157958984e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.314213514328002930e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.405408620834350586e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.400767803192138672e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.787674427032470703e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.988103628158569336e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.823277235031127930e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.796112775802612305e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.790482521057128906e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.627953767776489258e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.195497989654541016e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.583730697631835938e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.780850172042846680e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.707648992538452148e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.798429012298583984e+00
1.663990262700011954e+04	6.046491265027317240e+03	2.941700935363769531e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.759039163589477539e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.679025411605834961e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.509935140609741211e+00
1.765214472200023010e+04	6.276657806592193083e+03	3.022742509841918945e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.692563295364379883e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.354779005050659180e+00
