jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.719776153564453125e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.494874000549316406e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.224456548690795898e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.556676864624023438e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.619001150131225586e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.681136608123779297e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.521299362182617188e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.415810108184814453e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.474641561508178711e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.268556594848632812e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.356108188629150391e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.281766414642333984e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.218337297439575195e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.306886911392211914e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.127163171768188477e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.170817375183105469e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.870857477188110352e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.687596559524536133e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.209240198135375977e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.214891195297241211e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.516717433929443359e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.821362257003784180e+00
1.334010457199998200e+04	5.940187142886001311e+03	2.837811708450317383e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.956669807434082031e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.947289466857910156e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.888039350509643555e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.599983930587768555e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.272879838943481445e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.725261688232421875e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.016212224960327148e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.572156190872192383e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.603355884552001953e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.274934768676757812e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.772255659103393555e+00
1.729114800899988040e+04	6.113270733438926982e+03	3.011177778244018555e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.703340291976928711e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.792741060256958008e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.851151943206787109e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.510757446289062500e+00
