jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.569251060485839844e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.774551630020141602e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.403843641281127930e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.419895172119140625e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.655189990997314453e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.990420579910278320e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.617776155471801758e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.391588926315307617e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.615419626235961914e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.743613958358764648e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.394383668899536133e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.455808639526367188e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.225571393966674805e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.391707181930541992e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.187961816787719727e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.322664022445678711e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.149155616760253906e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.730151414871215820e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.329086303710937500e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.471701860427856445e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.396779060363769531e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.875742435455322266e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.317948818206787109e+00
1.336889458299987018e+04	6.007108615819815896e+03	3.140667915344238281e+00
1.374701027800003067e+04	5.954322395854927890e+03	3.085688591003417969e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.269151210784912109e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.678011417388916016e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.411023139953613281e+00
1.599486752300010994e+04	5.914670391115898383e+03	5.227159976959228516e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.997795104980468750e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.949266195297241211e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.730053424835205078e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.953048467636108398e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.906285285949707031e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.134166002273559570e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.838279724121093750e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.213241577148437500e+00
1.776586233799997717e+04	5.922555108022999775e+03	3.196357011795043945e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.685385942459106445e+00
