jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.771167993545532227e+00
1.223596666700020432e+04	5.976146442602359457e+03	2.665683984756469727e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.327217817306518555e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.262505769729614258e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.684173345565795898e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.788404226303100586e+00
1.233481468700012192e+04	6.162687499124178430e+03	2.535036563873291016e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.267476558685302734e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.615021467208862305e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.632373332977294922e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.372553348541259766e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.319893360137939453e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.242950677871704102e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.701477766036987305e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.082780838012695312e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.262837171554565430e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.173269987106323242e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.746910333633422852e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.267261743545532227e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.235528469085693359e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.396184682846069336e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.750097751617431641e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.241521120071411133e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.853133440017700195e+00
1.374701027800003067e+04	5.973993153801980952e+03	3.002379655838012695e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.358942508697509766e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.564587593078613281e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.318761348724365234e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.078040122985839844e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.993673801422119141e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.852478742599487305e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.781650304794311523e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.497563123703002930e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.817441463470458984e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.941610574722290039e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.729541778564453125e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.055087566375732422e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.820254087448120117e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.472565889358520508e+00
