jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.693389177322387695e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.741624593734741211e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.169238567352294922e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.363768815994262695e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.654159069061279297e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.778739213943481445e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.702354192733764648e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.240218162536621094e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.618368864059448242e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.533070564270019531e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.303249597549438477e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.371635437011718750e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.334647893905639648e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.433382987976074219e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.069386720657348633e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.216567277908325195e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.909540176391601562e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.711135149002075195e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.162892818450927734e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.264647245407104492e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.340874433517456055e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.788661718368530273e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.299501895904541016e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.714477539062500000e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.840725898742675781e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.863215446472167969e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.498941898345947266e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.330060720443725586e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.328235149383544922e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.964377164840698242e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.761351346969604492e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.744436025619506836e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.366091489791870117e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.773105144500732422e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.993996620178222656e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.761512517929077148e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.970643758773803711e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.853129625320434570e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.362665176391601562e+00
