jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.702016592025756836e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.673953056335449219e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.331125736236572266e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.260495424270629883e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.622496604919433594e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.721179723739624023e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.481248855590820312e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.295790672302246094e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.610630750656127930e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.288153648376464844e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.263978719711303711e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.190990447998046875e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.178082942962646484e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.622654676437377930e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.129766464233398438e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.206055879592895508e+00
1.271175175900012255e+04	5.992909835722341086e+03	3.086430788040161133e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.684893846511840820e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.183950424194335938e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.325284004211425781e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.317763328552246094e+00
1.333885441000014544e+04	5.933697210701466247e+03	2.741348266601562500e+00
1.334010457199998200e+04	5.964431221179111162e+03	2.991712570190429688e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.731492757797241211e+00
1.374701027800003067e+04	5.982288551059980819e+03	2.792660474777221680e+00
1.511103549800021574e+04	6.033660731414594920e+03	3.668792247772216797e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.519382476806640625e+00
1.552304341399995610e+04	6.124827813224870624e+03	2.960521221160888672e+00
1.599486752300010994e+04	5.949629721080127638e+03	4.529743194580078125e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.776344299316406250e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.798336744308471680e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.627931118011474609e+00
1.663990262700011954e+04	6.056223714982144884e+03	2.958694219589233398e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.729017972946166992e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.695779800415039062e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.471236705780029297e+00
1.765214472200023010e+04	6.267882528346352046e+03	2.867735385894775391e+00
1.776586233799997717e+04	5.967645380023721373e+03	2.734921455383300781e+00
1.802915508100017905e+04	6.071885911401113844e+03	3.373284816741943359e+00
