jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.618980407714843750e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.553516626358032227e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.253313302993774414e+00
1.223890817099995911e+04	5.954725667130580405e+03	2.148426771163940430e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.606630563735961914e+00
1.230785856499988586e+04	6.065854445434699301e+03	2.764940500259399414e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.392877817153930664e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.257968425750732422e+00
1.253709064800012857e+04	5.963835264419249143e+03	2.553356409072875977e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.192804574966430664e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.323640108108520508e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.188050270080566406e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.309659004211425781e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.513949632644653320e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.018530607223510742e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.171500682830810547e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.992629051208496094e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.617699146270751953e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.074813365936279297e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.349293708801269531e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.255407094955444336e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.820223569869995117e+00
1.334010457199998200e+04	5.946581011729680540e+03	2.836277246475219727e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.769121408462524414e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.759282350540161133e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.792367458343505859e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.407491445541381836e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.169226408004760742e+00
1.599486752300010994e+04	5.913736804466825561e+03	4.409887790679931641e+00
1.616512660899991170e+04	6.100858527699019760e+03	2.891221523284912109e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.863019704818725586e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.716929912567138672e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.352002143859863281e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.830466032028198242e+00
1.729114800899988040e+04	6.100353209757129662e+03	2.687213182449340820e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.616662502288818359e+00
1.765214472200023010e+04	6.281478429242779384e+03	3.232865571975708008e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.371543645858764648e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.743768930435180664e+00
