jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.516633987426757812e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.522696495056152344e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.374946594238281250e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.229021787643432617e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.567696571350097656e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.784036159515380859e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.518510818481445312e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.188684940338134766e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.604353666305541992e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.360539436340332031e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.284810543060302734e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.295042037963867188e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.199020147323608398e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.552947998046875000e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.018597126007080078e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.160001039505004883e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.868083000183105469e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.699213743209838867e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.205847024917602539e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.243922233581542969e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.257009029388427734e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.612500429153442383e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.074858427047729492e+00
1.336889458299987018e+04	6.029613943510958052e+03	2.684912681579589844e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.464306831359863281e+00
1.511103549800021574e+04	6.014735970275913132e+03	3.929763078689575195e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.675840139389038086e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.071866273880004883e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.890545368194580078e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.876412391662597656e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.658981323242187500e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.562305212020874023e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.186360597610473633e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.586091756820678711e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.835537195205688477e+00
1.729414707199996337e+04	6.081623730852807057e+03	2.557200193405151367e+00
1.765214472200023010e+04	6.243153388532009558e+03	2.839123725891113281e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.752949714660644531e+00
1.802915508100017905e+04	6.046050864037519204e+03	3.324939966201782227e+00
