jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.802905082702636719e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.440462112426757812e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.354643106460571289e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.240565538406372070e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.552022695541381836e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.727190971374511719e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.600853204727172852e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.132319450378417969e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.566481590270996094e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.260539531707763672e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.427546262741088867e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.138721942901611328e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.276073455810546875e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.358104467391967773e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.036914348602294922e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.211452960968017578e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.154884338378906250e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.608272790908813477e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.241622686386108398e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.354734420776367188e+00
1.330301804400002584e+04	6.062163160898468050e+03	2.228663921356201172e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.651076793670654297e+00
1.334010457199998200e+04	5.963563618165866501e+03	2.881147623062133789e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.792177677154541016e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.820041179656982422e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.066123962402343750e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.431524276733398438e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.248445272445678711e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.430311679840087891e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.969818830490112305e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.674736738204956055e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.599957227706909180e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.230576515197753906e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.740228176116943359e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.950345993041992188e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.639492273330688477e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.904349803924560547e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.626968145370483398e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.329889297485351562e+00
