jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.719108581542968750e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.660465002059936523e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.127972602844238281e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.361935377120971680e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.684291601181030273e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.812960147857666016e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.651849985122680664e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.268246412277221680e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.658097743988037109e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.347350358963012695e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.347016334533691406e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.165426492691040039e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.362671136856079102e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.449299335479736328e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.104996442794799805e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.300797224044799805e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.221378564834594727e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.857564210891723633e+00
1.292504451399995014e+04	6.085340835206356132e+03	2.276937484741210938e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.256415843963623047e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.313447237014770508e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.842018365859985352e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.219873428344726562e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.985957860946655273e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.740758419036865234e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.256513595581054688e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.592063426971435547e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.236777544021606445e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.345853805541992188e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.982224941253662109e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.758669137954711914e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.851749658584594727e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.297252893447875977e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.858399391174316406e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.893393039703369141e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.602433204650878906e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.912855625152587891e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.758929014205932617e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.371658086776733398e+00
