jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.802789449691772461e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.542463064193725586e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.359276056289672852e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.295105934143066406e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.739829778671264648e+00
1.230785856499988586e+04	6.064689643400575733e+03	2.904437780380249023e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.606618404388427734e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.323041677474975586e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.730387210845947266e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.427198648452758789e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.285542964935302734e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.394409179687500000e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.514317035675048828e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.359254121780395508e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.228690624237060547e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.181105852127075195e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.911194086074829102e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.628128290176391602e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.353077411651611328e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.541998863220214844e+00
1.330301804400002584e+04	6.148936549886238936e+03	2.376451015472412109e+00
1.333885441000014544e+04	5.905594725670322077e+03	2.866686105728149414e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.378199100494384766e+00
1.336889458299987018e+04	6.007108615819815896e+03	3.078140497207641602e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.756621360778808594e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.163920879364013672e+00
1.544012813699990511e+04	6.127000822753601824e+03	2.695708036422729492e+00
1.552304341399995610e+04	6.090293832318046043e+03	3.366186380386352539e+00
1.599486752300010994e+04	5.914345380810496863e+03	5.107895851135253906e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.073076009750366211e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.965252637863159180e+00
1.658805866899993271e+04	6.343801713858192670e+03	2.767663955688476562e+00
1.663990262700011954e+04	6.028766615347716652e+03	3.509421586990356445e+00
1.690914974500006065e+04	6.239307055951387156e+03	2.814245939254760742e+00
1.729114800899988040e+04	6.138636806200767751e+03	3.049966812133789062e+00
1.729414707199996337e+04	6.138105723121712799e+03	2.997198104858398438e+00
1.765214472200023010e+04	6.329139336444277433e+03	3.048675537109375000e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.844709634780883789e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.650087356567382812e+00
