jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.892347097396850586e+00
1.223596666700020432e+04	5.940553996925762476e+03	2.695213556289672852e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.331033706665039062e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.387160778045654297e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.685091733932495117e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.899500846862792969e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.596530437469482422e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.316296100616455078e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.700313091278076172e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.632977008819580078e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.331354379653930664e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.519072771072387695e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.374906301498413086e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.571746349334716797e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.129400253295898438e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.217567682266235352e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.034680843353271484e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.757553339004516602e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.320450782775878906e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.472240924835205078e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.760110139846801758e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.731695175170898438e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.743123292922973633e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.343521595001220703e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.327133893966674805e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.330179691314697266e+00
1.544012813699990511e+04	6.064810428006603615e+03	3.454731225967407227e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.798652172088623047e+00
1.599486752300010994e+04	5.936633671418501763e+03	6.316398143768310547e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.206225872039794922e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.353646278381347656e+00
1.658805866899993271e+04	6.295443888585716195e+03	3.316026210784912109e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.973035812377929688e+00
1.690914974500006065e+04	6.216130985515876091e+03	3.681011676788330078e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.505623817443847656e+00
1.729414707199996337e+04	6.113243525397105259e+03	3.149066209793090820e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.804805040359497070e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.202087640762329102e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.329992771148681641e+00
