jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.812871932983398438e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.590264081954956055e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.367079973220825195e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.351101636886596680e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.731627702713012695e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.806216955184936523e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.547524452209472656e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.377084732055664062e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.596205949783325195e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.746729373931884766e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.207594156265258789e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.328181743621826172e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.275904655456542969e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.510610580444335938e+00
1.260204458299977705e+04	6.177917727229094453e+03	2.158237218856811523e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.267067670822143555e+00
1.271175175900012255e+04	5.954918530425842619e+03	3.166455268859863281e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.697633504867553711e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.208112239837646484e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.335859298706054688e+00
1.330301804400002584e+04	6.068838959822503966e+03	2.825768947601318359e+00
1.333885441000014544e+04	5.911370202422851435e+03	3.615495681762695312e+00
1.334010457199998200e+04	5.950465321134672195e+03	4.125126361846923828e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.253839731216430664e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.422776460647583008e+00
1.511103549800021574e+04	6.042863539995058090e+03	4.501381397247314453e+00
1.544012813699990511e+04	6.035864879330911208e+03	3.326798915863037109e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.808225154876708984e+00
1.599486752300010994e+04	5.930678784614836331e+03	6.485380649566650391e+00
1.616512660899991170e+04	6.092866327974246815e+03	3.357640027999877930e+00
1.658515415500011295e+04	6.241466991252091248e+03	3.637847900390625000e+00
1.658805866899993271e+04	6.264741321111359866e+03	3.266736507415771484e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.943063735961914062e+00
1.690914974500006065e+04	6.186655386476340936e+03	3.629640102386474609e+00
1.729114800899988040e+04	6.111213789022862329e+03	3.411258459091186523e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.164752960205078125e+00
1.765214472200023010e+04	6.276175744327134453e+03	3.906001091003417969e+00
1.776586233799997717e+04	5.934910952821301180e+03	3.284738302230834961e+00
1.802915508100017905e+04	6.076091413876376464e+03	4.655160903930664062e+00
