jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.616869688034057617e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.834241151809692383e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.340252399444580078e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.435018777847290039e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.672671794891357422e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.790047883987426758e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.573560237884521484e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.352125406265258789e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.572079420089721680e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.677524805068969727e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.456330060958862305e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.496881246566772461e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.167070388793945312e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.490635871887207031e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.257375001907348633e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.299330949783325195e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.978200197219848633e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.809592247009277344e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.288365602493286133e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.417749166488647461e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.246312618255615234e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.872012615203857422e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.209188938140869141e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.947928428649902344e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.764246702194213867e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.876591682434082031e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.589850187301635742e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.391093015670776367e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.123231887817382812e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.896051168441772461e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.875138044357299805e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.741803407669067383e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.295239925384521484e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.794997692108154297e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.960273027420043945e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.524108648300170898e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.666996717453002930e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.838449239730834961e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.337556838989257812e+00
