jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.808900356292724609e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.722455739974975586e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.335741043090820312e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.288606643676757812e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.737283945083618164e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.753587007522583008e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.718301057815551758e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.353487968444824219e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.747602939605712891e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.381052017211914062e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.477880239486694336e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.425855398178100586e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.237997293472290039e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.565944910049438477e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.077749013900756836e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.202366113662719727e+00
1.271175175900012255e+04	5.993184676651741029e+03	2.884077310562133789e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.931987047195434570e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.218765497207641602e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.537739753723144531e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.390182495117187500e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.776371717453002930e+00
1.334010457199998200e+04	5.950465321134672195e+03	2.957208871841430664e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.130320310592651367e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.621029615402221680e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.921897411346435547e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.587519168853759766e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.326984405517578125e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.849925041198730469e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.875963449478149414e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.782637119293212891e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.713575839996337891e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.279343128204345703e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.752091169357299805e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.951839208602905273e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.615109920501708984e+00
1.765214472200023010e+04	6.317589473577827448e+03	2.983946561813354492e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.885406017303466797e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.123657703399658203e+00
