jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.637327194213867188e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.728595733642578125e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.274723529815673828e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.343790769577026367e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.566463947296142578e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.714295148849487305e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.875189542770385742e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.342381238937377930e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.543892621994018555e+00
1.253804892400000244e+04	5.978141636148400721e+03	2.388464450836181641e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.216974020004272461e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.153638124465942383e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.178873538970947266e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.396757602691650391e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.186600923538208008e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.263005733489990234e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.009101390838623047e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.744393587112426758e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.195848703384399414e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.266688108444213867e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.259684562683105469e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.663332462310791016e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.066223621368408203e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.934657573699951172e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.584469318389892578e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.868400812149047852e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.478502511978149414e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.209226608276367188e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.934124469757080078e+00
1.616512660899991170e+04	6.100858527699019760e+03	2.858889102935791016e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.861851453781127930e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.630888700485229492e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.306391477584838867e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.751289129257202148e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.719491958618164062e+00
1.729414707199996337e+04	6.081440503566540428e+03	2.588705539703369141e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.784002304077148438e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.748224735260009766e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.291554212570190430e+00
