jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.809352636337280273e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.600896120071411133e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.237739562988281250e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.298770427703857422e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.591358423233032227e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.643225431442260742e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.664070844650268555e+00
1.253613091399986297e+04	5.965494283260646625e+03	2.277332067489624023e+00
1.253709064800012857e+04	5.963625861806372995e+03	2.575915098190307617e+00
1.253804892400000244e+04	5.978141636148400721e+03	2.530856847763061523e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.385699033737182617e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.145560741424560547e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.197546482086181641e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.425446987152099609e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.091845750808715820e+00
1.265187018499989063e+04	6.130396738701623690e+03	2.251713514328002930e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.016370773315429688e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.768067359924316406e+00
1.292504451399995014e+04	6.083981899499878637e+03	2.297382116317749023e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.400848627090454102e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.280378103256225586e+00
1.333885441000014544e+04	5.905091941271697578e+03	2.848550081253051758e+00
1.334010457199998200e+04	5.933045368616385531e+03	3.302076101303100586e+00
1.336889458299987018e+04	6.005029858631576644e+03	2.882951974868774414e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.729016304016113281e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.823429822921752930e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.503924369812011719e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.177330970764160156e+00
1.599486752300010994e+04	5.913736804466825561e+03	5.225965023040771484e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.941144704818725586e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.997178554534912109e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.828095674514770508e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.383989095687866211e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.749871730804443359e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.948664903640747070e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.538589954376220703e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.974460601806640625e+00
1.776586233799997717e+04	5.914911912653020408e+03	2.912430047988891602e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.328999519348144531e+00
