jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.509939193725585938e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.534698009490966797e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.299972534179687500e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.323116779327392578e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.720319747924804688e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.726226806640625000e+00
1.233481468700012192e+04	6.163001603043492651e+03	2.609101295471191406e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.235092163085937500e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.491789579391479492e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.507532119750976562e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.415076017379760742e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.238899707794189453e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.268054246902465820e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.525181770324707031e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.242515802383422852e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.176051378250122070e+00
1.271175175900012255e+04	5.993184676651741029e+03	2.869903564453125000e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.712586402893066406e+00
1.292504451399995014e+04	6.115259233521035640e+03	2.124993085861206055e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.263508081436157227e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.637398004531860352e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.967445135116577148e+00
1.334010457199998200e+04	5.969772896425018189e+03	3.202401399612426758e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.969563245773315430e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.850747823715209961e+00
1.511103549800021574e+04	6.097367113827727735e+03	4.189540386199951172e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.660650014877319336e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.155489206314086914e+00
1.599486752300010994e+04	5.944060920343952603e+03	5.255106925964355469e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.028401136398315430e+00
1.658515415500011295e+04	6.271644961555648479e+03	2.856669425964355469e+00
1.658805866899993271e+04	6.332844067756283039e+03	2.618519067764282227e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.369493246078491211e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.687836647033691406e+00
1.729114800899988040e+04	6.145045398665664834e+03	2.986503362655639648e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.808462619781494141e+00
1.765214472200023010e+04	6.329139336444277433e+03	2.988020658493041992e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.768195629119873047e+00
1.802915508100017905e+04	6.133967242287239060e+03	3.780837297439575195e+00
