jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.783383846282958984e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.624158382415771484e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.313796758651733398e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.424632072448730469e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.680763721466064453e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.923661708831787109e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.828651666641235352e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.513758420944213867e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.614605188369750977e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.673533916473388672e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.280100822448730469e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.357357978820800781e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.260871648788452148e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.500878095626831055e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.082642078399658203e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.186882019042968750e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.049120426177978516e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.878539800643920898e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.345247268676757812e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.480319499969482422e+00
1.330301804400002584e+04	6.125077739681662933e+03	3.102695703506469727e+00
1.333885441000014544e+04	5.911370202422851435e+03	3.605065584182739258e+00
1.334010457199998200e+04	5.940187142886001311e+03	3.767294883728027344e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.321393251419067383e+00
1.374701027800003067e+04	5.951958981989810127e+03	3.506860971450805664e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.630538940429687500e+00
1.544012813699990511e+04	6.090185225877314224e+03	3.265581846237182617e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.900974035263061523e+00
1.599486752300010994e+04	5.927895474885357544e+03	6.147313594818115234e+00
1.616512660899991170e+04	6.133904877543536713e+03	4.027088165283203125e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.550879716873168945e+00
1.658805866899993271e+04	6.297626256441784790e+03	3.628522157669067383e+00
1.663990262700011954e+04	6.038593950861503799e+03	4.391025066375732422e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.610766649246215820e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.729199171066284180e+00
1.729414707199996337e+04	6.103626274145324714e+03	3.094069242477416992e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.800649881362915039e+00
1.776586233799997717e+04	5.927501154113590019e+03	3.353955745697021484e+00
1.802915508100017905e+04	6.095991205931262812e+03	4.515729427337646484e+00
