jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.634516716003417969e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.758357763290405273e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.263113737106323242e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.346963405609130859e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.678541421890258789e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.775878667831420898e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.745850086212158203e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.330754756927490234e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.630777835845947266e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.575130939483642578e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.353770494461059570e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.216512441635131836e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.148987531661987305e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.581988573074340820e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.118455648422241211e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.278046607971191406e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.847560405731201172e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.858829259872436523e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.354478836059570312e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.318603038787841797e+00
1.330301804400002584e+04	6.047177786414518778e+03	2.198156595230102539e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.684356212615966797e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.137589931488037109e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.764847278594970703e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.597062587738037109e+00
1.511103549800021574e+04	6.019748545321635902e+03	3.913090229034423828e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.603342056274414062e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.364911079406738281e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.909208297729492188e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.796320676803588867e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.659520864486694336e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.638556718826293945e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.165807247161865234e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.809350967407226562e+00
1.729114800899988040e+04	6.107965867246064590e+03	3.087956666946411133e+00
1.729414707199996337e+04	6.073020773507145350e+03	2.610525846481323242e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.664011001586914062e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.823187351226806641e+00
1.802915508100017905e+04	6.068906286722063669e+03	3.450469732284545898e+00
