jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.636247158050537109e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.674917936325073242e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.356374502182006836e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.288035392761230469e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.720119237899780273e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.636449813842773438e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.597589969635009766e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.242941379547119141e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.504142284393310547e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.296203374862670898e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.281776905059814453e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.159740686416625977e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.200107812881469727e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.731414794921875000e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.072629213333129883e+00
1.265187018499989063e+04	6.172035139505715051e+03	2.160331487655639648e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.045788288116455078e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.802243232727050781e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.054634094238281250e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.272299051284790039e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.256918907165527344e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.624444961547851562e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.802591562271118164e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.758893966674804688e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.552029132843017578e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.941172838211059570e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.668771266937255859e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.100148200988769531e+00
1.599486752300010994e+04	5.945454756485909456e+03	4.535800457000732422e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.570529460906982422e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.724062442779541016e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.585304021835327148e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.148680925369262695e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.582040071487426758e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.856180429458618164e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.510258197784423828e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.909323215484619141e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.749521732330322266e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.249311208724975586e+00
