jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.768056631088256836e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.660166501998901367e+00
1.223790321800019592e+04	5.986596387984267494e+03	2.325514554977416992e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.275287866592407227e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.705860853195190430e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.627696990966796875e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.692118167877197266e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.218957901000976562e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.589533090591430664e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.538312673568725586e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.217995643615722656e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.236558198928833008e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.207822322845458984e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.599320411682128906e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.170330762863159180e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.300741672515869141e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.043657302856445312e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.790136098861694336e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.095051050186157227e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.352604389190673828e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.159685611724853516e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.723402500152587891e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.098836421966552734e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.863281488418579102e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.856633663177490234e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.071401596069335938e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.496610164642333984e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.239951133728027344e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.879640102386474609e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.902843713760375977e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.709466457366943359e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.729476451873779297e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.196425199508666992e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.738378763198852539e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.104756832122802734e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.653348922729492188e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.815942764282226562e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.786078691482543945e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.292852640151977539e+00
