jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.639421939849853516e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.548312425613403320e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.431176424026489258e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.391390800476074219e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.742555618286132812e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.914643049240112305e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.738645315170288086e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.405244112014770508e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.840789318084716797e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.756503343582153320e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.318400621414184570e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.498989820480346680e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.524092912673950195e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.602140903472900391e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.045936346054077148e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.284247636795043945e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.023808002471923828e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.856784105300903320e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.235913991928100586e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.335376024246215820e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.587972879409790039e+00
1.333885441000014544e+04	5.908994246213733277e+03	3.084516048431396484e+00
1.334010457199998200e+04	5.933045368616385531e+03	3.328832149505615234e+00
1.336889458299987018e+04	6.001514730395640072e+03	3.232128858566284180e+00
1.374701027800003067e+04	5.954322395854927890e+03	3.258103132247924805e+00
1.511103549800021574e+04	6.116917901527820504e+03	4.314653873443603516e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.855116128921508789e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.306318283081054688e+00
1.599486752300010994e+04	5.909025245677112252e+03	4.930597782135009766e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.108738899230957031e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.971818685531616211e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.863634824752807617e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.691846847534179688e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.841720342636108398e+00
1.729114800899988040e+04	6.145045398665664834e+03	3.086254596710205078e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.889433860778808594e+00
1.765214472200023010e+04	6.322213781278842362e+03	2.931536197662353516e+00
1.776586233799997717e+04	5.927850158468383597e+03	3.124844074249267578e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.785607814788818359e+00
