jd	rv	rverr
1.222010565999988467e+04	5.952492625442369899e+03	2.543496608734130859e+00
1.223596666700020432e+04	5.940553996925762476e+03	2.641688346862792969e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.274987697601318359e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.363311290740966797e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.504029273986816406e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.746131181716918945e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.576466083526611328e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.262802600860595703e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.584182977676391602e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.426708698272705078e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.286919832229614258e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.140415191650390625e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.227515697479248047e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.430044412612915039e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.063899278640747070e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.333437204360961914e+00
1.271175175900012255e+04	5.957156520850956440e+03	2.967646121978759766e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.769314527511596680e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.286317110061645508e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.343145132064819336e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.244808197021484375e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.661155700683593750e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.111291170120239258e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.876916646957397461e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.613020181655883789e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.961426019668579102e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.324531793594360352e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.226123094558715820e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.753180027008056641e+00
1.616512660899991170e+04	6.097737120000834693e+03	2.806904315948486328e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.765126705169677734e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.607577323913574219e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.201672315597534180e+00
1.690914974500006065e+04	6.185752337708312552e+03	2.731507539749145508e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.928751945495605469e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.395671129226684570e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.625179052352905273e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.788069248199462891e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.365710735321044922e+00
