jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.571190595626831055e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.569504022598266602e+00
1.223790321800019592e+04	5.946968034136065398e+03	2.260276079177856445e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.293206453323364258e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.618755102157592773e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.699248313903808594e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.550120353698730469e+00
1.253613091399986297e+04	5.964030646247731056e+03	2.248646497726440430e+00
1.253709064800012857e+04	5.963835264419249143e+03	2.567321777343750000e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.242843389511108398e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.239221811294555664e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.174994468688964844e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.108948230743408203e+00
1.260100292799994349e+04	6.205990443554055673e+03	2.439054489135742188e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.040467739105224609e+00
1.265187018499989063e+04	6.121081594344461337e+03	2.222210168838500977e+00
1.271175175900012255e+04	5.955705971501345630e+03	2.859724283218383789e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.754080772399902344e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.140214920043945312e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.263012647628784180e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.357531547546386719e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.624856233596801758e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.054224491119384766e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.841683864593505859e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.583087444305419922e+00
1.511103549800021574e+04	6.001161882151660393e+03	4.053687095642089844e+00
1.544012813699990511e+04	6.030904654938407475e+03	2.592617988586425781e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.131033658981323242e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.772197723388671875e+00
1.616512660899991170e+04	6.080744970476822346e+03	2.882299423217773438e+00
1.658515415500011295e+04	6.234508716928394279e+03	2.599552869796752930e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.609045028686523438e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.172502040863037109e+00
1.690914974500006065e+04	6.182207762229940272e+03	2.760137796401977539e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.825727939605712891e+00
1.729414707199996337e+04	6.039852272138450644e+03	2.506367683410644531e+00
1.765214472200023010e+04	6.231745308684694464e+03	2.724599123001098633e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.747840166091918945e+00
1.802915508100017905e+04	6.046050864037519204e+03	3.275066614151000977e+00
