jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.671791076660156250e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.732297897338867188e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.300101995468139648e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.398671388626098633e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.728230476379394531e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.788419008255004883e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.753261089324951172e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.330255746841430664e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.638444900512695312e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.641803026199340820e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.280134677886962891e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.197586536407470703e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.286197423934936523e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.610422134399414062e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.195104837417602539e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.249421596527099609e+00
1.271175175900012255e+04	5.989219114670398994e+03	2.941525697708129883e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.817274808883666992e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.247205734252929688e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.249432325363159180e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.259687662124633789e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.610918045043945312e+00
1.334010457199998200e+04	5.967251612621286768e+03	3.167738437652587891e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.911389827728271484e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.587693452835083008e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.078899860382080078e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.627664089202880859e+00
1.552304341399995610e+04	6.127040173642679292e+03	3.192680358886718750e+00
1.599486752300010994e+04	5.937028482594861998e+03	5.142763137817382812e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.970410346984863281e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.659923315048217773e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.598835706710815430e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.351920366287231445e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.723060846328735352e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.089971780776977539e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.595019340515136719e+00
1.765214472200023010e+04	6.287775776569586014e+03	2.808778524398803711e+00
1.776586233799997717e+04	5.971506240698625334e+03	2.862532854080200195e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.404262304306030273e+00
