jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.343292236328125000e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.562139511108398438e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.205894947052001953e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.292603254318237305e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.576790571212768555e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.673106670379638672e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.503484964370727539e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.283639669418334961e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.586271762847900391e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.634709119796752930e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.259887456893920898e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.321769714355468750e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.154436349868774414e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.392946958541870117e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.016611814498901367e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.230913877487182617e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.111098766326904297e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.775238752365112305e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.230062723159790039e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.220081090927124023e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.305418491363525391e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.660596609115600586e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.007781505584716797e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.727210760116577148e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.427724123001098633e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.596617221832275391e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.479352235794067383e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.103333950042724609e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.478658676147460938e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.855844020843505859e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.668630361557006836e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.584102630615234375e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.206504344940185547e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.631570339202880859e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.749566316604614258e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.579854249954223633e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.663446187973022461e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.657930135726928711e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.187462568283081055e+00
