jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.514219522476196289e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.582537412643432617e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.214152336120605469e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.399328231811523438e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.633001565933227539e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.807196378707885742e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.630021572113037109e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.268610715866088867e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.659025430679321289e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.405076026916503906e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.349148511886596680e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.217847108840942383e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.412616729736328125e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.473071098327636719e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.012195825576782227e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.138816833496093750e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.953143835067749023e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.655671119689941406e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.295150518417358398e+00
1.307182591400016099e+04	6.007499434540863149e+03	2.350055694580078125e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.421277999877929688e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.654096603393554688e+00
1.334010457199998200e+04	5.963603699134737326e+03	2.946438074111938477e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.991038084030151367e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.766918182373046875e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.684645175933837891e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.479207992553710938e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.114270925521850586e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.517658710479736328e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.762914896011352539e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.896512031555175781e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.886484384536743164e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.307208299636840820e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.884534597396850586e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.807006359100341797e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.535710096359252930e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.224564552307128906e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.569833517074584961e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.494955062866210938e+00
