jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.694963693618774414e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.530950069427490234e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.340571403503417969e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.334687471389770508e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.641831874847412109e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.699942588806152344e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.539237499237060547e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.291384696960449219e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.585658311843872070e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.307876586914062500e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.485011339187622070e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.174602985382080078e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.300689935684204102e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.314718723297119141e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.091226100921630859e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.279790639877319336e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.908242464065551758e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.758829593658447266e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.234869718551635742e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.298356294631958008e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.239737272262573242e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.834496498107910156e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.123637199401855469e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.687866687774658203e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.748580455780029297e+00
1.511103549800021574e+04	6.033660731414594920e+03	4.020711898803710938e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.700833559036254883e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.238346338272094727e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.713553905487060547e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.725146532058715820e+00
1.658515415500011295e+04	6.227354127655125922e+03	2.633270025253295898e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.574991464614868164e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.334753274917602539e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.707965612411499023e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.929696798324584961e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.767483234405517578e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.929935455322265625e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.748502969741821289e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.655463933944702148e+00
