jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.754310846328735352e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.540634632110595703e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.130617856979370117e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.419670581817626953e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.536802053451538086e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.700647354125976562e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.660402536392211914e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.216967344284057617e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.557314634323120117e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.574911355972290039e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.391531944274902344e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.210774660110473633e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.451616525650024414e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.245889902114868164e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.067271709442138672e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.106004953384399414e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.919403076171875000e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.651509046554565430e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.117069482803344727e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.252139091491699219e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.313094139099121094e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.713611602783203125e+00
1.334010457199998200e+04	5.942831668852519215e+03	2.946123361587524414e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.711854457855224609e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.828620195388793945e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.943836450576782227e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.569289922714233398e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.259970664978027344e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.758020401000976562e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.869205951690673828e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.848076820373535156e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.724255323410034180e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.341264963150024414e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.690467834472656250e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.907102584838867188e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.805581808090209961e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.087782859802246094e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.743852376937866211e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.309228420257568359e+00
