jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.884872674942016602e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.756918430328369141e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.262742042541503906e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.339174985885620117e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.902823686599731445e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.795864343643188477e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.938909053802490234e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.410907030105590820e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.734298706054687500e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.424251794815063477e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.242326736450195312e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.266471385955810547e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.212809562683105469e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.848733901977539062e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.173398017883300781e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.224604368209838867e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.203610658645629883e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.886445283889770508e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.213721275329589844e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.255067825317382812e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.724505662918090820e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.944370269775390625e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.148143291473388672e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.896940946578979492e+00
1.374701027800003067e+04	5.949791883074263751e+03	2.965339422225952148e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.179743766784667969e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.682107210159301758e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.417762279510498047e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.062479019165039062e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.097050666809082031e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.719506978988647461e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.939239978790283203e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.469083070755004883e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.733951807022094727e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.009089708328247070e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.851890563964843750e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.929075956344604492e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.922165870666503906e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.413638591766357422e+00
