jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.641747713088989258e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.757122039794921875e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.265530109405517578e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.272887468338012695e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.644145250320434570e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.705929517745971680e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.612229108810424805e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.277168989181518555e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.635846138000488281e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.489720821380615234e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.340655565261840820e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.280253410339355469e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.265498399734497070e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.477585315704345703e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.070896625518798828e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.176612615585327148e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.989457845687866211e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.813329935073852539e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.196151733398437500e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.297697067260742188e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.371421813964843750e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.990746259689331055e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.071374893188476562e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.864398717880249023e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.829555273056030273e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.870977163314819336e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.758197307586669922e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.499161481857299805e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.681632518768310547e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.018820762634277344e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.165433406829833984e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.860255718231201172e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.302546739578247070e+00
1.690914974500006065e+04	6.231580972047144314e+03	3.048005819320678711e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.813921689987182617e+00
1.729414707199996337e+04	6.132052678843261674e+03	2.851490974426269531e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.573797941207885742e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.901340246200561523e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.487234830856323242e+00
