jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.700569152832031250e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.541618108749389648e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.331817388534545898e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.343925952911376953e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.749549627304077148e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.649886131286621094e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.655184030532836914e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.199693441390991211e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.744281291961669922e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.429763317108154297e+00
1.257306518500018865e+04	6.103295793267403496e+03	2.407083272933959961e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.326597929000854492e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.303545236587524414e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.415924549102783203e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.107260704040527344e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.105043888092041016e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.040763139724731445e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.951638698577880859e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.222136497497558594e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.237974405288696289e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.403726339340209961e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.701614856719970703e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.883616924285888672e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.794722080230712891e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.600224256515502930e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.348290920257568359e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.505761146545410156e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.158314228057861328e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.727822303771972656e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.947631835937500000e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.711851835250854492e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.696454048156738281e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.411412239074707031e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.782205104827880859e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.879791021347045898e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.699595928192138672e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.963017225265502930e+00
1.776586233799997717e+04	5.967645380023721373e+03	2.665085792541503906e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.176783323287963867e+00
