jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.798889398574829102e+00
1.223596666700020432e+04	5.942375363402341463e+03	2.607864618301391602e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.250337362289428711e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.258491516113281250e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.551591873168945312e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.744272232055664062e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.615175485610961914e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.322174072265625000e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.493067264556884766e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.303493261337280273e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.372912168502807617e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.181145906448364258e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.384044885635375977e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.430068492889404297e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.027435779571533203e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.239602804183959961e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.983519077301025391e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.830095291137695312e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.250290870666503906e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.214010715484619141e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.586237907409667969e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.751096725463867188e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.194588899612426758e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.882185220718383789e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.579936742782592773e+00
1.511103549800021574e+04	6.042863539995058090e+03	4.339244365692138672e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.490699529647827148e+00
1.552304341399995610e+04	6.095346760992291820e+03	3.155392885208129883e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.809317588806152344e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.909250974655151367e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.573177814483642578e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.593083620071411133e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.270557403564453125e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.726114511489868164e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.888539314270019531e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.669358253479003906e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.887411355972290039e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.793534994125366211e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.260155916213989258e+00
