jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.679509878158569336e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.616329431533813477e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.299978733062744141e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.330838441848754883e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.632579565048217773e+00
1.230785856499988586e+04	6.058712943824735703e+03	2.904070377349853516e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.599578857421875000e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.391998291015625000e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.612366676330566406e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.166159868240356445e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.505639553070068359e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.411633968353271484e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.268516302108764648e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.516328096389770508e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.206433057785034180e+00
1.265187018499989063e+04	6.128517568378782016e+03	2.363387823104858398e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.023894071578979492e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.705658674240112305e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.090240955352783203e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.485059976577758789e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.768602371215820312e+00
1.333885441000014544e+04	5.911054462545624119e+03	3.602191925048828125e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.817107915878295898e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.158085346221923828e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.133931636810302734e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.529819965362548828e+00
1.544012813699990511e+04	6.072298752694143332e+03	3.031953573226928711e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.649925470352172852e+00
1.599486752300010994e+04	5.914670391115898383e+03	6.130434036254882812e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.339895248413085938e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.412843704223632812e+00
1.658805866899993271e+04	6.269448517346638255e+03	3.317183732986450195e+00
1.663990262700011954e+04	6.046283362042528097e+03	4.278328418731689453e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.459950208663940430e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.495828628540039062e+00
1.729414707199996337e+04	6.085772520120415720e+03	3.170170545578002930e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.573267459869384766e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.273885250091552734e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.553395271301269531e+00
