jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.880949258804321289e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.726691246032714844e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.325840473175048828e+00
1.223890817099995911e+04	5.952762517634866526e+03	2.336357831954956055e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.705580711364746094e+00
1.230785856499988586e+04	6.065854445434699301e+03	2.844896316528320312e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.617703676223754883e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.445972442626953125e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.570141077041625977e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.415844678878784180e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.508606195449829102e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.392920494079589844e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.454087972640991211e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.696372509002685547e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.118110179901123047e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.124503612518310547e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.119816780090332031e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.966199398040771484e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.206940650939941406e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.409593582153320312e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.470970392227172852e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.843382596969604492e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.285317182540893555e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.053809881210327148e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.989993095397949219e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.373317718505859375e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.740144968032836914e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.419710874557495117e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.283331394195556641e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.932821512222290039e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.881453037261962891e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.779433250427246094e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.671045064926147461e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.906907320022583008e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.919192314147949219e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.930856466293334961e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.996937513351440430e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.027140378952026367e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.361873149871826172e+00
