jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.722548723220825195e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.602050304412841797e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.184108972549438477e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.296705484390258789e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.605104207992553711e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.802110671997070312e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.547120809555053711e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.257677793502807617e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.701020956039428711e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.587015628814697266e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.394103050231933594e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.383837223052978516e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.170780897140502930e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.436922550201416016e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.036582469940185547e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.201295614242553711e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.995154857635498047e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.469328641891479492e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.273896455764770508e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.388245344161987305e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.344933271408081055e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.860843658447265625e+00
1.334010457199998200e+04	5.948793099487837026e+03	2.991193771362304688e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.713544845581054688e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.651181459426879883e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.847571372985839844e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.467326641082763672e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.081017494201660156e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.929886817932128906e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.869679450988769531e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.896655797958374023e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.725278854370117188e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.007293701171875000e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.842885971069335938e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.889884948730468750e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.546995162963867188e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.998706817626953125e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.841793775558471680e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.535715579986572266e+00
