jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.734267473220825195e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.627244710922241211e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.240392684936523438e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.424917221069335938e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.663075208663940430e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.868284463882446289e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.650958299636840820e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.278321504592895508e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.813259601593017578e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.576732635498046875e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.331429004669189453e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.379872798919677734e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.172442913055419922e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.489500045776367188e+00
1.260204458299977705e+04	6.184883090703748167e+03	1.987838506698608398e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.109102964401245117e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.146317720413208008e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.692148685455322266e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.080647706985473633e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.247754096984863281e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.476841211318969727e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.981618881225585938e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.253156423568725586e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.022816419601440430e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.827779054641723633e+00
1.511103549800021574e+04	6.097367113827727735e+03	4.117110729217529297e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.656663656234741211e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.095207452774047852e+00
1.599486752300010994e+04	5.923604902598613990e+03	5.269050121307373047e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.009801149368286133e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.716927289962768555e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.613981485366821289e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.333539247512817383e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.717348337173461914e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.919218540191650391e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.814722537994384766e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.820140600204467773e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.811298608779907227e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.268682241439819336e+00
